6,3009,
6,3006,
8,3009,
6,3009,
6,3009,
6,3008,
6,3010,
8,3011,
6,3009,
6,3008,
6,3010,
6,3003,
6,3009,
8,3010,
6,3010,
6,3009,
6,3010,
6,3010,
6,3008,
6,3008,
6,3010,
6,3007,
6,3009,
15,3022,
6,3008,
6,3009,
6,3008,
6,3010,
8,3012,
6,3007,
6,3008,
6,3009,
6,3010,
8,3009,
6,3006,
6,3010,
6,3003,
6,3010,
8,3010,
6,3009,
6,3008,
6,3007,
6,3011,
8,3010,
6,3009,
6,3003,
6,3009,
6,3008,
15,3029,
6,3004,
6,3008,
6,3009,
6,3009,
8,3010,
6,3011,
6,3008,
6,3009,
6,3009,
8,3010,
6,3007,
6,3007,
12,2993,
8,3010,
6,3011,
6,3008,
6,3009,
6,3008,
12,3040,
6,3015,
10,3032,
6,3021,
6,3017,
16,2992,
24,3030,
7,2994,
6,3005,
6,3008,
8,3009,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3011,
6,3007,
6,3008,
11,3000,
6,3008,
6,3010,
6,3007,
6,3008,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
6,3009,
9,3029,
6,3005,
6,3008,
6,3008,
8,3010,
6,3011,
6,3008,
6,3009,
6,3008,
6,3009,
6,3009,
6,3008,
6,3008,
11,2998,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
6,3007,
6,3008,
6,3010,
9,3030,
6,3004,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3007,
7,3000,
6,3009,
6,3007,
6,3008,
11,3000,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3007,
6,3008,
9,3020,
6,3005,
6,3008,
6,3009,
8,3009,
6,3011,
6,3009,
6,3008,
6,3008,
8,3009,
6,3011,
6,3008,
6,3007,
13,3006,
6,3009,
6,3009,
6,3008,
6,3009,
6,3007,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
8,3013,
6,3002,
7,3040,
6,3005,
6,3009,
6,3009,
6,3008,
6,3008,
6,3007,
6,3008,
8,3012,
6,3007,
6,3007,
15,2981,
6,3008,
6,3009,
6,3008,
6,3009,
6,3007,
6,3009,
6,3011,
6,3009,
6,3007,
6,3008,
6,3008,
8,3013,
6,3004,
12,3027,
6,3016,
12,3030,
6,3018,
6,3017,
19,3008,
6,3015,
6,3001,
6,3010,
6,3008,
6,3008,
16,2998,
8,3009,
6,3010,
6,3008,
6,3008,
6,3007,
6,3009,
6,3010,
6,3009,
6,3008,
6,3012,
6,3006,
7,3119,
6,3008,
6,2985,
6,3000,
8,3008,
6,3011,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
15,3003,
6,3009,
6,3011,
6,3009,
6,3007,
6,3008,
6,3009,
6,3009,
6,3008,
6,3008,
6,3008,
6,3008,
6,3011,
6,3001,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
16,3003,
8,3009,
6,3010,
6,3008,
6,3005,
6,3008,
6,3008,
6,3010,
6,3007,
6,3009,
6,3008,
6,3009,
6,3010,
6,3001,
6,3009,
6,3008,
6,3008,
6,3010,
6,3008,
6,3004,
6,3009,
6,3009,
6,3011,
6,3008,
6,3008,
16,3009,
6,3009,
8,3012,
6,3010,
6,3009,
7,2982,
6,3009,
6,3010,
8,3020,
6,3008,
6,3016,
6,3000,
6,3019,
6,3001,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
6,3009,
6,3010,
6,3011,
6,3008,
6,3009,
17,3016,
6,3008,
6,3010,
6,3009,
6,3008,
6,3009,
6,3009,
6,3010,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
6,3001,
6,3007,
6,3007,
6,3007,
6,2990,
6,2990,
56,3016,
6,3005,
6,3009,
30,3008,
76,3013,
74,3003,
10,3025,
75,3022,
76,3007,
74,3015,
53,3052,
6,2998,
8,3011,
6,3004,
6,3008,
6,3009,
6,3008,
6,3010,
6,3010,
6,3000,
6,3008,
6,3014,
8,3006,
6,3018,
6,3012,
6,3084,
25,3002,
6,3006,
6,3010,
6,3009,
6,3008,
9,3031,
6,3006,
6,3009,
6,3008,
6,3008,
6,3008,
8,3009,
6,3011,
6,3008,
6,3006,
6,3009,
6,3008,
6,3011,
6,3000,
6,3008,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
6,3010,
6,3010,
6,3008,
6,3008,
9,3021,
6,3005,
6,3010,
6,3008,
6,3009,
6,3007,
6,3009,
8,3011,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,2996,
6,3009,
6,3009,
6,3008,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
8,3012,
6,3005,
6,3010,
6,3008,
6,3008,
6,3007,
6,3007,
6,3009,
6,3009,
6,3008,
6,3007,
6,3007,
6,3009,
6,2997,
6,3008,
6,3008,
6,3049,
6,3009,
6,3007,
6,3008,
6,3007,
6,3008,
6,3010,
6,3007,
6,3007,
8,3013,
6,3004,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3009,
6,3008,
6,3020,
7,2984,
6,3007,
6,3007,
6,3009,
6,3010,
6,3008,
6,3009,
6,3009,
6,3008,
6,3009,
6,3009,
6,3009,
10,3014,
9,3045,
6,3017,
6,3011,
6,3035,
6,2984,
6,2998,
6,3011,
13,3047,
10,3018,
6,2998,
9,3017,
6,3009,
8,3009,
9,3013,
6,3045,
6,3003,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3017,
6,3001,
6,3010,
6,3009,
6,3009,
6,3008,
6,3015,
6,3016,
6,3029,
6,3024,
7,2998,
6,3008,
8,3011,
7,3003,
6,3008,
6,3007,
6,3009,
6,3010,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
6,3009,
6,3009,
6,3007,
6,3005,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
30,3012,
30,3013,
24,3029,
30,3011,
28,3015,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
6,3008,
6,3011,
8,3011,
6,3009,
6,3008,
6,3002,
6,3011,
6,3009,
6,3009,
6,3008,
6,3010,
6,3010,
6,3009,
6,3009,
6,3009,
6,3009,
6,3010,
7,3008,
6,3007,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
6,3009,
6,3010,
6,3009,
6,3009,
6,3006,
6,3009,
6,3004,
6,3010,
6,3008,
6,3009,
7,2980,
6,3009,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3011,
8,3012,
6,3007,
6,3008,
8,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3002,
6,3009,
6,3009,
6,3009,
6,3008,
8,3009,
6,3012,
6,3009,
6,3009,
6,3008,
6,3008,
6,3011,
8,3013,
6,3007,
6,3008,
10,3045,
8,3020,
6,2995,
6,3014,
6,3005,
9,3001,
10,3016,
7,3014,
6,3007,
6,3008,
6,3002,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
9,3007,
6,3008,
6,3008,
6,3010,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3003,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
10,3020,
6,3007,
6,3008,
6,3008,
6,3010,
6,3008,
6,3009,
6,3006,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
6,3003,
6,3009,
6,3008,
6,3007,
6,3007,
7,3019,
6,3010,
6,3008,
6,3008,
6,3009,
6,3007,
6,3009,
10,3018,
6,3008,
6,3008,
6,3008,
6,3010,
6,3007,
6,3008,
6,3007,
8,3008,
6,3010,
6,3007,
6,3008,
6,3007,
6,3004,
8,3025,
6,3007,
6,3008,
6,3008,
6,3008,
6,3012,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
10,3020,
6,3007,
6,3008,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
6,3009,
8,3012,
6,3009,
6,3007,
6,3008,
8,3004,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3009,
6,3008,
6,3008,
6,3009,
6,3009,
6,3011,
10,3021,
6,3008,
6,3008,
6,3009,
6,3009,
6,3007,
6,3007,
6,3008,
6,3009,
6,3010,
6,3008,
12,3014,
73,3022,
77,2998,
12,3013,
6,3002,
6,3023,
6,3001,
6,3009,
6,3010,
6,3008,
6,3007,
6,3011,
6,3028,
6,3010,
10,3022,
6,3007,
6,3008,
6,3008,
6,3011,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3003,
6,3011,
6,3008,
6,3009,
6,3008,
6,3008,
6,3009,
6,3008,
6,3008,
6,3009,
6,3009,
6,3010,
10,3021,
6,3008,
6,3008,
6,3009,
6,3011,
24,3021,
76,3007,
75,3011,
77,3010,
76,3016,
77,3009,
76,3015,
77,3009,
76,3007,
77,3011,
75,3013,
77,3011,
6,2998,
6,3008,
6,3012,
6,3008,
6,3008,
6,3008,
6,3010,
6,3011,
31,3031,
77,3008,
75,3013,
77,3010,
75,3013,
77,3009,
75,3011,
77,3010,
75,3012,
77,3009,
46,3040,
77,3005,
75,3009,
77,3004,
76,3011,
78,3009,
75,3010,
78,3009,
75,3009,
78,3012,
75,3010,
44,3044,
75,3009,
78,3013,
75,3012,
58,3031,
75,3009,
78,3016,
75,3010,
77,3010,
75,3010,
77,3007,
39,3043,
77,3007,
75,3011,
77,3009,
75,3005,
77,3010,
75,3006,
77,3013,
75,3006,
6,3008,
6,3008,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3011,
60,3033,
70,3015,
76,2991,
76,3009,
77,3002,
75,3013,
77,3009,
30,3009,
30,3010,
28,3012,
27,3010,
30,3010,
30,3009,
30,3005,
31,3015,
30,3009,
30,3010,
27,3015,
29,3010,
30,3010,
30,3009,
30,2994,
30,3009,
30,3010,
28,3016,
23,3062,
29,2985,
30,3006,
30,3002,
30,3028,
30,3005,
30,3027,
29,3008,
27,3010,
30,3010,
30,3010,
30,3009,
30,3009,
30,3007,
30,3011,
27,3012,
28,3010,
30,3010,
32,3010,
30,3010,
30,3010,
30,3010,
30,3010,
15,3049,
29,3011,
26,3028,
30,3008,
30,3009,
30,3009,
30,3009,
29,3009,
27,3009,
29,3009,
30,3009,
30,3010,
30,3009,
30,3009,
30,3009,
28,3011,
27,3010,
30,3009,
30,3010,
30,3008,
30,3009,
31,3011,
30,3008,
27,3013,
29,3009,
30,3010,
30,3011,
28,3027,
30,2977,
30,3009,
29,3008,
27,3012,
29,3009,
30,3009,
30,3009,
30,3010,
30,3011,
30,3009,
28,3005,
27,3010,
29,3004,
30,3011,
30,3010,
30,3009,
30,3010,
30,3010,
27,3011,
29,3010,
6,3006,
6,3008,
6,3008,
6,3010,
9,3026,
6,3006,
6,3008,
8,3009,
6,3011,
6,3009,
6,3009,
6,3008,
6,3008,
6,3011,
6,3008,
6,3008,
6,3008,
6,3001,
8,3011,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3009,
6,3008,
6,3008,
6,3011,
9,3025,
6,3005,
6,3008,
6,3009,
6,3010,
6,3009,
6,2997,
6,3007,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3002,
6,3010,
6,3007,
6,3009,
6,3008,
6,3009,
6,3009,
6,3009,
6,3008,
6,3008,
8,3008,
6,3010,
9,3042,
6,3004,
7,3018,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
6,3017,
6,2997,
7,3009,
6,2998,
6,3010,
7,3000,
6,3026,
6,2999,
6,3008,
6,3008,
6,3008,
6,3009,
6,3008,
6,3008,
6,3009,
6,3009,
8,3013,
8,3017,
6,3002,
6,3009,
6,3009,
6,3011,
6,3008,
6,3010,
6,3008,
6,3010,
6,3010,
6,3008,
6,3009,
6,3009,
6,2999,
6,3011,
6,3009,
6,3008,
6,3009,
6,3009,
6,3011,
6,3008,
6,3009,
6,3009,
6,3009,
6,3010,
8,3013,
6,3002,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3009,
6,3010,
6,3010,
6,3009,
6,3009,
6,3008,
6,2999,
6,3009,
6,3008,
6,3009,
6,3007,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3011,
8,3014,
6,3002,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
7,2994,
6,3011,
6,3008,
6,3009,
6,3009,
6,3009,
6,3011,
6,3009,
6,3011,
6,3008,
6,3009,
6,3010,
7,3093,
6,3002,
6,3008,
8,3009,
6,2998,
6,3009,
6,3009,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3009,
7,3002,
6,3011,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3007,
6,3008,
6,3009,
6,3009,
6,3008,
6,3000,
6,3008,
6,3009,
8,3012,
6,3008,
6,3008,
6,3008,
6,3009,
6,3011,
7,3010,
6,3008,
6,3008,
31,3014,
6,3010,
6,3009,
6,3005,
6,3007,
13,3011,
6,3013,
6,3009,
6,3012,
54,3014,
6,3005,
6,3021,
6,2997,
6,2998,
6,3009,
6,3009,
6,3009,
6,3009,
6,3007,
6,3007,
6,3009,
6,3009,
6,3008,
28,3013,
75,3007,
76,2999,
76,3009,
76,3010,
76,3018,
76,3003,
76,3009,
77,3010,
75,3009,
77,3010,
75,3014,
77,3009,
76,3015,
79,3014,
74,3005,
31,3050,
73,3009,
6,3095,
6,2996,
6,3007,
6,3008,
6,3008,
6,3009,
6,3009,
6,3007,
6,3008,
16,3021,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3002,
6,3009,
6,3008,
6,3010,
6,3008,
6,3007,
6,3008,
8,3009,
6,3009,
6,3009,
6,3008,
6,3008,
18,3019,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3010,
6,3009,
6,3001,
6,3008,
6,3008,
8,3015,
6,3007,
6,3009,
6,3006,
6,3009,
8,3011,
6,3008,
6,3008,
6,3008,
17,3019,
6,3010,
6,3008,
6,3008,
6,3009,
6,3009,
6,3009,
6,3009,
6,3007,
6,3008,
6,3008,
6,3025,
6,3000,
6,2998,
6,3009,
6,3009,
6,3010,
6,3007,
6,3008,
6,3009,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
18,3021,
6,3010,
6,3008,
6,3008,
6,3009,
8,3018,
6,3011,
6,3008,
6,3009,
6,3008,
6,3009,
6,3011,
6,3009,
12,2997,
6,3002,
12,3028,
6,3027,
6,3006,
6,2998,
11,3020,
6,3001,
6,3012,
6,3009,
6,3009,
6,3008,
19,3024,
6,3008,
6,3009,
6,3009,
6,3008,
6,3010,
6,3011,
6,3008,
6,3009,
6,3009,
6,3009,
6,3010,
6,3010,
6,3000,
6,3009,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3009,
20,3028,
6,3009,
6,3008,
6,3009,
6,3008,
6,3008,
6,3010,
6,3008,
6,3009,
6,3009,
6,3009,
6,3010,
6,3009,
6,2998,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
18,3027,
8,3010,
6,3009,
6,3009,
6,3008,
8,3008,
6,3011,
6,3009,
6,3008,
6,3008,
6,3010,
6,3009,
6,3008,
6,2999,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3009,
14,3023,
6,3008,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3007,
6,3008,
6,3008,
6,3010,
6,3008,
6,3000,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
13,3024,
6,3009,
6,3009,
6,3008,
6,3008,
6,3009,
6,3011,
6,3009,
7,2987,
6,3007,
6,3008,
6,3010,
6,3008,
6,2999,
6,3008,
6,3008,
8,3011,
6,3008,
6,3008,
6,3006,
6,3009,
6,2999,
6,3009,
7,3056,
6,3008,
13,3051,
6,2998,
11,3019,
6,2998,
6,3007,
8,3009,
6,3010,
6,3008,
6,3007,
6,3008,
6,3009,
6,3009,
6,3009,
6,2999,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3007,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
13,3023,
6,3010,
6,3008,
6,3009,
6,3008,
6,3008,
8,3011,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,2999,
6,3007,
6,3008,
6,3011,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
6,3007,
13,3024,
6,3009,
6,3007,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
8,3008,
7,3001,
6,3009,
9,2988,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3009,
12,3028,
6,3010,
6,3009,
6,3009,
6,3007,
6,3009,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
12,2997,
6,3007,
6,3009,
6,3010,
6,3008,
6,3009,
6,3009,
6,3008,
6,3010,
6,3009,
6,3009,
7,3044,
10,3037,
6,3007,
6,3008,
6,3008,
6,3008,
6,3008,
6,3012,
6,3008,
6,3008,
6,3007,
8,3009,
6,3011,
6,3008,
12,3000,
6,3006,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3011,
6,3010,
6,3009,
6,3008,
9,3026,
6,3009,
6,3009,
6,3009,
6,3002,
6,3011,
7,3033,
6,3008,
6,3003,
6,3017,
6,2998,
13,3023,
6,2995,
12,2999,
6,3008,
6,3008,
6,3011,
6,3008,
6,3009,
6,3009,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
9,3034,
6,3008,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3009,
6,3009,
6,3010,
6,3008,
12,3001,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
6,3008,
6,3011,
6,3008,
6,3008,
6,3007,
9,3025,
6,3009,
6,3009,
6,3008,
6,3008,
8,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3009,
6,3009,
12,3000,
6,3007,
6,3008,
6,3010,
6,3008,
6,3008,
7,3010,
6,3008,
6,3010,
6,3009,
6,3008,
6,3007,
9,3018,
6,3005,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3006,
6,3008,
6,3009,
6,3010,
6,3008,
12,3001,
6,3056,
8,3005,
6,3010,
6,3009,
6,3008,
6,3009,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
8,3014,
6,3005,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3011,
6,3006,
12,3001,
6,3007,
6,3009,
8,3011,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3007,
6,3009,
6,3007,
8,3015,
6,3005,
6,3008,
6,3008,
6,3007,
6,3008,
6,3009,
6,3007,
6,3008,
6,3008,
6,3008,
6,3009,
6,3008,
19,3011,
6,3011,
6,2998,
6,3017,
6,2999,
6,3017,
21,3014,
6,3022,
6,3006,
6,3008,
6,3008,
6,3007,
8,3015,
6,3008,
6,3008,
6,3007,
6,3007,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3011,
6,3008,
15,2995,
6,3007,
6,3008,
6,3011,
6,3008,
6,3008,
6,3008,
8,3009,
6,3010,
6,3008,
6,3008,
6,3008,
8,3014,
6,3007,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
8,3009,
6,3010,
6,3008,
16,2996,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
8,3011,
6,3008,
6,3008,
6,3008,
6,3016,
6,3006,
6,3008,
6,3008,
6,3008,
6,3050,
6,3008,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
16,3010,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3009,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
6,3008,
6,3004,
6,3008,
6,3008,
6,3006,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
16,3002,
6,3007,
6,3009,
6,3011,
6,3009,
6,3010,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3009,
6,3009,
6,3005,
6,3007,
6,3009,
6,3009,
6,3010,
6,3011,
6,3009,
6,3009,
6,3009,
6,3010,
6,3010,
6,3008,
15,3009,
6,3007,
6,3008,
8,3011,
6,3009,
6,3009,
6,3008,
6,3009,
7,3030,
6,3013,
6,2994,
6,3014,
8,3008,
6,3030,
23,3004,
12,3037,
6,2990,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3009,
15,3015,
6,3007,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
6,3010,
8,3005,
6,3009,
6,3008,
6,3009,
8,3009,
6,3011,
6,3008,
6,3007,
6,3009,
6,3009,
6,3010,
6,3008,
16,3014,
6,3007,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,2994,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3004,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3007,
6,3008,
6,3008,
7,3016,
6,3009,
18,2993,
6,3007,
6,3009,
6,3010,
6,3009,
6,3008,
6,3009,
6,3009,
6,3009,
6,3008,
6,3008,
6,3008,
6,3008,
6,3005,
6,3008,
6,3009,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3007,
6,3009,
6,3011,
6,3009,
19,3020,
6,3004,
6,3009,
6,3010,
6,3008,
6,3007,
6,3007,
6,3007,
6,3009,
6,3007,
6,3008,
6,3007,
6,3008,
6,3005,
6,3008,
6,3008,
6,3008,
8,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
6,3007,
19,3019,
6,3006,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3009,
6,3008,
6,3001,
6,3008,
6,3008,
6,3009,
7,3006,
9,3010,
6,2999,
6,3009,
6,3007,
14,2991,
20,3026,
6,2993,
18,3023,
6,3007,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3007,
6,3009,
6,3006,
6,3009,
6,3008,
6,3008,
6,3008,
6,3012,
6,3008,
6,3008,
6,3008,
8,3053,
6,3008,
6,3009,
13,3017,
6,3007,
6,3009,
6,3010,
6,3008,
6,3009,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
6,3003,
6,3008,
6,3008,
6,3007,
6,3009,
6,3010,
6,3009,
6,3007,
6,3008,
6,3010,
6,3010,
6,3009,
13,3020,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3007,
7,3018,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3003,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3009,
6,3007,
8,3009,
6,3011,
6,3008,
13,3020,
52,3032,
77,3011,
76,3004,
29,3003,
6,3015,
75,3012,
73,3025,
30,3020,
6,3015,
6,3004,
6,3008,
6,3009,
6,3001,
6,3009,
8,3042,
6,3006,
6,3009,
6,3011,
6,3009,
6,3010,
6,3008,
6,3010,
8,3011,
6,3008,
12,3021,
6,3007,
6,3009,
6,3011,
6,3008,
6,3009,
6,3007,
6,3009,
6,3011,
6,3009,
6,3008,
6,3008,
6,3009,
6,3001,
6,3008,
6,3008,
6,3008,
6,3009,
6,3011,
6,3008,
6,3008,
6,3008,
8,3009,
6,3010,
6,3008,
18,3027,
6,3010,
7,3024,
6,3022,
6,3007,
15,2982,
25,3009,
6,2999,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
8,3005,
6,3008,
6,3009,
6,3009,
8,3009,
6,3009,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
13,3023,
6,3006,
6,3008,
6,3010,
6,3009,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
6,3008,
6,3007,
6,3009,
6,3003,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3007,
6,3005,
6,3008,
6,3008,
6,3010,
6,3008,
12,3023,
7,3012,
8,3008,
6,3011,
6,3008,
6,3008,
6,3007,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3008,
11,2998,
6,3008,
8,3010,
6,3008,
6,3009,
6,3009,
6,3008,
6,3007,
6,3008,
6,3009,
6,3011,
6,3008,
13,3024,
6,3007,
6,3007,
8,3011,
6,3008,
6,3008,
7,2985,
6,3008,
6,3009,
6,3007,
6,3007,
6,3008,
6,3008,
12,3002,
6,3008,
6,3008,
6,3007,
7,2998,
6,3011,
6,3008,
6,3008,
6,3008,
6,3009,
6,3010,
6,3008,
9,3036,
6,3006,
6,3008,
6,3010,
6,3008,
6,3007,
6,3008,
6,3009,
6,3010,
6,3009,
6,3008,
6,3007,
6,3008,
12,3004,
6,3007,
6,3007,
6,3009,
6,3009,
6,3009,
6,3008,
6,3009,
6,3008,
6,3009,
6,3009,
6,3008,
9,3022,
6,3007,
6,3008,
6,3009,
6,3008,
6,3008,
6,3007,
6,3009,
7,3052,
6,3012,
6,2999,
6,3019,
6,3014,
15,3007,
25,3013,
7,3015,
6,3005,
6,3009,
6,3009,
6,3008,
6,3008,
6,3008,
8,3008,
6,3011,
6,3008,
9,3028,
6,3006,
6,3009,
6,3010,
6,3009,
6,3009,
6,3008,
8,3010,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
11,3002,
6,3009,
6,3008,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3007,
6,3009,
6,3010,
6,3008,
9,3021,
6,3004,
6,3009,
6,3011,
6,3008,
6,3008,
6,3009,
6,3009,
8,3013,
6,3009,
6,3009,
6,3008,
6,3008,
11,3002,
6,3008,
6,3008,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3009,
7,3028,
7,3011,
6,3009,
9,3048,
6,3005,
6,3009,
6,3011,
6,3009,
6,3009,
6,3010,
6,3008,
6,3011,
6,3008,
6,3009,
6,3009,
6,3009,
12,3003,
6,3007,
6,3009,
6,3009,
6,3008,
6,3010,
6,3009,
6,3009,
6,3009,
6,3009,
6,3011,
6,3009,
8,3014,
6,3006,
6,3008,
6,3010,
6,3008,
6,3009,
6,3008,
6,3009,
6,3011,
6,3009,
6,3008,
6,3007,
6,3009,
16,2993,
6,3008,
6,3009,
6,3008,
6,3008,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
6,3011,
6,3008,
8,3013,
6,3003,
6,3009,
6,3010,
6,3008,
6,3008,
6,3008,
6,3009,
